REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	parseFromCentralDirectoryData(byte[],int,int)	parseFromLocalFileData(byte[],int,int)	org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	SOURCE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	parseFromLocalFileData(byte[],int,int)	ZipException(java.lang.String)	java.util.zip.ZipException	SOURCE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	parseFromLocalFileData(byte[],int,int)	ZipException(java.lang.String)	java.util.zip.ZipException	SOURCE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	parseFromLocalFileData(byte[],int,int)	getValue(byte[],int)	org.apache.commons.compress.archivers.zip.ZipLong	SOURCE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	parseFromLocalFileData(byte[],int,int)	arraycopy(java.lang.Object,int,java.lang.Object,int,int)	java.lang.System	SOURCE
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField	setUnicodeName(byte[])	copyOf(byte[],int)	java.util.Arrays	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	ZERO	ZipShort(int)	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	getBytes(int)	putShort(int,byte[],int)	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	getValue(byte[])	getValue(byte[],int)	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	getValue(byte[],int)	fromLittleEndian(byte[],int,int)	org.apache.commons.compress.utils.ByteUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	putShort(int,byte[],int)	toLittleEndian(byte[],long,int,int)	org.apache.commons.compress.utils.ByteUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	ZipShort(byte[])	ZipShort(byte[],int)	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	ZipShort(byte[],int)	Object()	java.lang.Object	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	ZipShort(byte[],int)	getValue(byte[],int)	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	ZipShort(int)	Object()	java.lang.Object	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	clone()	clone()	java.lang.Object	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	clone()	UnsupportedOperationException(java.lang.Throwable)	java.lang.UnsupportedOperationException	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	equals(java.lang.Object)	getValue()	org.apache.commons.compress.archivers.zip.ZipShort	SOURCE
org.apache.commons.compress.archivers.zip.ZipShort	getBytes()	toLittleEndian(byte[],long,int,int)	org.apache.commons.compress.utils.ByteUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	getExtension(java.nio.file.Path)	org.apache.commons.compress.utils.FileNameUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	getExtension(java.nio.file.Path)	org.apache.commons.compress.utils.FileNameUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	startsWith(java.lang.String)	java.lang.String	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	startsWith(java.lang.String)	java.lang.String	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	parseInt(java.lang.String)	java.lang.Integer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	substring(int)	java.lang.String	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	parseInt(java.lang.String)	java.lang.Integer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	substring(int)	java.lang.String	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	compare(java.nio.file.Path,java.nio.file.Path)	compareTo(java.lang.Integer)	java.lang.Integer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.io.File)	buildFromLastSplitSegment(java.nio.file.Path)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.io.File)	toPath()	java.io.File	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getExtension(java.nio.file.Path)	org.apache.commons.compress.utils.FileNameUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	equalsIgnoreCase(java.lang.String)	java.lang.String	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	nonNull(java.lang.Object)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getParent()	java.nio.file.Path	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getParent()	java.nio.file.Path	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getPath(java.lang.String,java.lang.String[])	java.nio.file.FileSystem	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getFileSystem()	java.nio.file.Path	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getBaseName(java.nio.file.Path)	org.apache.commons.compress.utils.FileNameUtils	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	compile(java.lang.String)	java.util.regex.Pattern	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	quote(java.lang.String)	java.util.regex.Pattern	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	walk(java.nio.file.Path,int,java.nio.file.FileVisitOption[])	java.nio.file.Files	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	sorted(java.util.Comparator)	java.util.stream.Stream	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	filter(java.util.function.Predicate)	java.util.stream.Stream	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	filter(java.util.function.Predicate)	java.util.stream.Stream	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	test(T)	java.util.function.Predicate	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	isRegularFile(java.nio.file.Path,java.nio.file.LinkOption[])	java.nio.file.Files	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	test(T)	java.util.function.Predicate	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	matches()	java.util.regex.Matcher	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	matcher(java.lang.CharSequence)	java.util.regex.Pattern	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	toString()	java.nio.file.Path	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	getFileName()	java.nio.file.Path	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	ZipSplitSegmentComparator()	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel$ZipSplitSegmentComparator	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	toCollection(java.util.function.Supplier)	java.util.stream.Collectors	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	get()	java.util.function.Supplier	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	buildFromLastSplitSegment(java.nio.file.Path)	forPaths(java.nio.file.Path,java.lang.Iterable)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	toPath()	java.io.File	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	forPaths(java.nio.file.Path[])	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File[])	toArray(T[])	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	forEach(java.util.function.Consumer)	java.lang.Iterable	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	accept(T)	java.util.function.Consumer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	toPath()	java.io.File	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	forPaths(java.nio.file.Path,java.lang.Iterable)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forFiles(java.io.File,java.lang.Iterable)	toPath()	java.io.File	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	ZipSplitReadOnlySeekableByteChannel(java.util.List)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	asList(T[])	java.util.Arrays	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	forEach(java.util.function.Consumer)	java.lang.Iterable	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	accept(T)	java.util.function.Consumer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forOrderedSeekableByteChannels(java.nio.channels.SeekableByteChannel,java.lang.Iterable)	toArray(T[])	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	newByteChannel(java.nio.file.Path,java.nio.file.OpenOption[])	java.nio.file.Files	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	size()	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	get(int)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	ZipSplitReadOnlySeekableByteChannel(java.util.List)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	forEach(java.util.function.Consumer)	java.lang.Iterable	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	accept(T)	java.util.function.Consumer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	add(E)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	forPaths(java.nio.file.Path[])	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	forPaths(java.nio.file.Path,java.lang.Iterable)	toArray(T[])	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	zipSplitSignatureByteBuffer	allocate(int)	java.nio.ByteBuffer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	ZipSplitReadOnlySeekableByteChannel(java.util.List)	MultiReadOnlySeekableByteChannel(java.util.List)	org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	ZipSplitReadOnlySeekableByteChannel(java.util.List)	assertSplitSignature(java.util.List)	org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	get(int)	java.util.List	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	position(long)	java.nio.channels.SeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	rewind()	java.nio.Buffer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	read(java.nio.ByteBuffer)	java.nio.channels.SeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	ZipLong(byte[])	org.apache.commons.compress.archivers.zip.ZipLong	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	array()	java.nio.ByteBuffer	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	equals(java.lang.Object)	org.apache.commons.compress.archivers.zip.ZipLong	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	position(long)	java.nio.channels.SeekableByteChannel	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	IOException(java.lang.String)	java.io.IOException	SOURCE
org.apache.commons.compress.archivers.zip.ZipSplitReadOnlySeekableByteChannel	assertSplitSignature(java.util.List)	position(long)	java.nio.channels.SeekableByteChannel	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	add(E)	java.util.List	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	toPath()	java.io.File	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	forPaths(java.nio.file.Path[])	org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forFiles(java.io.File[])	toArray(T[])	java.util.List	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	ArrayList()	java.util.ArrayList	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	add(E)	java.util.List	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	newByteChannel(java.nio.file.Path,java.nio.file.OpenOption[])	java.nio.file.Files	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	size()	java.util.List	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	get(int)	java.util.List	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forPaths(java.nio.file.Path[])	MultiReadOnlySeekableByteChannel(java.util.List)	org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	MultiReadOnlySeekableByteChannel(java.util.List)	org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	forSeekableByteChannels(java.nio.channels.SeekableByteChannel[])	asList(T[])	java.util.Arrays	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	MultiReadOnlySeekableByteChannel(java.util.List)	Object()	java.lang.Object	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	MultiReadOnlySeekableByteChannel(java.util.List)	unmodifiableList(java.util.List)	java.util.Collections	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	MultiReadOnlySeekableByteChannel(java.util.List)	ArrayList(java.util.Collection)	java.util.ArrayList	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	MultiReadOnlySeekableByteChannel(java.util.List)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	close()	close()	java.nio.channels.Channel	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	close()	IOException(java.lang.String,java.lang.Throwable)	java.io.IOException	SOURCE
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel	isOpen()	allMatch(java.util.function.Predicate)	java.util.stream.Stream	SOURCE
